elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
359.684,0.0,90716.0,4603.0,47.0,122.62,2009843445.0
359.784,0.0,90716.0,4603.0,47.0,122.602,2009855675.0
359.884,0.0,90716.0,4603.0,47.0,122.588,2009867922.0
359.984,0.0,90716.0,4603.0,47.0,122.591,2009880187.0
360.084,0.0,90716.0,4603.0,47.0,122.605,2009892445.0
360.184,0.0,90716.0,4603.0,47.0,122.596,2009916973.0
360.285,0.0,90716.0,4603.0,47.0,122.608,2009929230.0
360.384,0.0,90716.0,4603.0,47.0,122.592,2009941481.0
360.484,0.0,90716.0,4603.0,47.0,122.602,2009953766.0
360.584,0.0,90716.0,4603.0,47.0,122.615,2009966029.0
360.685,0.0,90716.0,4603.0,47.0,122.631,2009978272.0
360.784,0.0,90716.0,4603.0,47.0,122.653,2009990547.0
360.884,0.0,90716.0,4603.0,47.0,122.66,2010002796.0
360.985,0.0,90716.0,4603.0,47.0,122.661,2010015058.0
361.084,0.0,90716.0,4603.0,47.0,122.646,2010027312.0
361.185,0.0,90716.0,4603.0,47.0,122.638,2010039555.0
361.284,0.0,90716.0,4603.0,47.0,122.619,2010051798.0
361.384,0.0,90716.0,4603.0,47.0,122.649,2010064072.0
361.485,0.0,90716.0,4603.0,47.0,122.654,2010076319.0
361.585,0.0,90716.0,4603.0,47.0,122.644,2010088584.0
361.684,0.0,90716.0,4603.0,47.0,122.663,2010100849.0
361.784,0.0,90716.0,4603.0,47.0,122.642,2010113094.0
361.884,0.0,90716.0,4603.0,47.0,122.619,2010125342.0
361.985,0.0,90716.0,4603.0,47.0,122.63,2010137605.0
362.084,0.0,90716.0,4603.0,47.0,122.625,2010149862.0
362.185,0.0,90716.0,4603.0,47.0,122.643,2010162121.0
362.285,0.0,90716.0,4603.0,47.0,122.609,2010174375.0
362.385,0.0,90716.0,4603.0,47.0,122.604,2010186626.0
362.485,0.0,90716.0,4603.0,47.0,122.604,2010186626.0
362.584,0.0,90716.0,4603.0,47.0,122.602,2010198877.0
362.685,0.0,90716.0,4603.0,47.0,122.602,2010211125.0
362.785,0.0,90716.0,4603.0,47.0,122.614,2010223391.0
362.885,0.0,90716.0,4603.0,47.0,122.642,2010235654.0
362.984,0.0,90716.0,4603.0,47.0,122.634,2010247901.0
363.085,0.0,90716.0,4603.0,47.0,122.637,2010272435.0
363.185,0.0,90716.0,4603.0,47.0,122.642,2010284688.0
363.284,0.0,90716.0,4603.0,47.0,122.636,2010296926.0
363.384,0.0,90716.0,4603.0,47.0,122.64,2010309189.0
363.484,0.0,90716.0,4603.0,47.0,122.646,2010321438.0
363.585,0.0,90716.0,4603.0,47.0,122.65,2010333683.0
363.685,0.0,90716.0,4603.0,47.0,122.61,2010345919.0
363.785,0.0,90716.0,4603.0,47.0,122.604,2010358195.0
363.883,0.0,90716.0,4603.0,47.0,122.637,2010370454.0
363.985,0.0,90716.0,4603.0,47.0,122.614,2010382705.0
364.085,0.0,90716.0,4603.0,47.0,122.602,2010394942.0
364.184,0.0,90716.0,4603.0,47.0,122.599,2010407208.0
364.285,0.0,90716.0,4603.0,47.0,122.623,2010419464.0
364.385,0.0,90716.0,4603.0,47.0,122.616,2010431716.0
364.485,0.0,90716.0,4603.0,47.0,122.611,2010443962.0
364.584,0.0,90716.0,4603.0,47.0,122.592,2010456225.0
364.684,0.0,90716.0,4603.0,47.0,122.618,2010468470.0
364.784,0.0,90716.0,4603.0,47.0,122.606,2010480729.0
364.884,0.0,90716.0,4603.0,47.0,122.598,2010492987.0
364.985,0.0,90716.0,4603.0,47.0,122.592,2010505252.0
365.085,0.0,90716.0,4603.0,47.0,122.588,2010517491.0
365.184,0.0,90716.0,4603.0,47.0,122.588,2010529749.0
365.284,0.0,90716.0,4603.0,47.0,122.588,2010529749.0
365.384,0.0,90716.0,4603.0,47.0,122.588,2010542010.0
365.485,0.0,90716.0,4603.0,47.0,122.596,2010554257.0
365.584,0.0,90716.0,4603.0,47.0,122.586,2010566496.0
365.684,0.0,90716.0,4603.0,47.0,122.57,2010578739.0
365.784,0.0,90716.0,4603.0,47.0,122.586,2010590987.0
365.884,0.0,90716.0,4603.0,47.0,122.564,2010615499.0
365.984,0.0,90716.0,4603.0,47.0,122.565,2010627747.0
366.085,0.0,90716.0,4603.0,47.0,122.579,2010639989.0
366.185,0.0,90716.0,4603.0,47.0,122.559,2010652249.0
366.285,0.0,90716.0,4603.0,47.0,122.55,2010664488.0
366.384,0.0,90716.0,4603.0,47.0,122.543,2010676742.0
366.484,0.0,90716.0,4603.0,47.0,122.528,2010688974.0
366.584,0.0,90716.0,4603.0,47.0,122.532,2010701228.0
366.684,0.0,90716.0,4603.0,47.0,122.578,2010713501.0
366.784,0.0,90716.0,4603.0,47.0,122.585,2010725752.0
366.884,0.0,90716.0,4603.0,47.0,122.589,2010738008.0
366.985,0.0,90716.0,4603.0,47.0,122.578,2010750264.0
367.085,0.0,90716.0,4603.0,47.0,122.596,2010762538.0
367.185,0.0,90716.0,4603.0,47.0,122.628,2010774789.0
367.284,0.0,90716.0,4603.0,47.0,122.608,2010787035.0
367.384,0.0,90716.0,4603.0,47.0,122.61,2010799280.0
367.485,0.0,90716.0,4603.0,47.0,122.615,2010811528.0
367.584,0.0,90716.0,4603.0,47.0,122.628,2010823792.0
367.685,0.0,90716.0,4603.0,47.0,122.614,2010836047.0
367.785,0.0,90716.0,4603.0,47.0,122.586,2010848279.0
367.884,0.0,90716.0,4603.0,47.0,122.612,2010860555.0
367.984,0.0,90716.0,4603.0,47.0,122.605,2010872836.0
368.084,0.0,90716.0,4603.0,47.0,122.603,2010885070.0
368.184,0.0,90716.0,4603.0,47.0,122.579,2010885070.0
368.285,0.0,90716.0,4603.0,47.0,122.613,2010897343.0
368.384,0.0,90716.0,4603.0,47.0,122.606,2010909582.0
368.484,0.0,90716.0,4603.0,47.0,122.617,2010921826.0
368.585,0.0,90716.0,4603.0,47.0,122.623,2010934086.0
368.684,0.0,90716.0,4603.0,47.0,122.608,2010946340.0
368.785,0.0,90716.0,4603.0,47.0,122.63,2010970843.0
368.885,0.0,90716.0,4603.0,47.0,122.605,2010983092.0
368.985,0.0,90716.0,4603.0,47.0,122.609,2010995348.0
369.085,0.0,90716.0,4603.0,47.0,122.587,2011007570.0
369.185,0.0,90716.0,4603.0,47.0,122.594,2011019828.0
369.285,0.0,90716.0,4603.0,47.0,122.583,2011032080.0
369.385,0.0,90716.0,4603.0,47.0,122.593,2011044334.0
369.485,0.0,90716.0,4603.0,47.0,122.561,2011056559.0
369.585,0.0,90716.0,4603.0,47.0,122.562,2011068824.0
369.685,0.0,90716.0,4603.0,47.0,122.577,2011081085.0
369.785,0.0,90716.0,4603.0,47.0,122.579,2011093328.0
369.885,0.0,90716.0,4603.0,47.0,122.56,2011105556.0
369.985,0.0,90716.0,4603.0,47.0,122.538,2011117824.0
370.084,0.0,90716.0,4603.0,47.0,122.57,2011130078.0
370.184,0.0,90716.0,4603.0,47.0,122.565,2011142324.0
370.284,0.0,90716.0,4603.0,47.0,122.56,2011154571.0
370.384,0.0,90716.0,4603.0,47.0,122.557,2011166818.0
370.484,0.0,90716.0,4603.0,47.0,122.583,2011179071.0
370.585,0.0,90716.0,4603.0,47.0,122.561,2011191298.0
370.684,0.0,90716.0,4603.0,47.0,122.555,2011203572.0
370.785,0.0,90716.0,4603.0,47.0,122.581,2011215829.0
370.885,0.0,90716.0,4603.0,47.0,122.577,2011228078.0
370.985,0.0,90716.0,4603.0,47.0,122.577,2011228078.0
371.084,0.0,90716.0,4603.0,47.0,122.551,2011240321.0
371.184,0.0,90716.0,4603.0,47.0,122.555,2011252563.0
371.285,0.0,90716.0,4603.0,47.0,122.555,2011264809.0
371.384,0.0,90716.0,4603.0,47.0,122.566,2011277059.0
371.484,0.0,90716.0,4603.0,47.0,122.571,2011289305.0
371.584,0.0,90716.0,4603.0,47.0,122.577,2011313815.0
371.684,0.0,90716.0,4603.0,47.0,122.566,2011326069.0
371.784,0.0,90716.0,4603.0,47.0,122.557,2011338302.0
371.885,0.0,90716.0,4603.0,47.0,122.551,2011350555.0
371.984,0.0,90716.0,4603.0,47.0,122.556,2011362805.0
372.085,0.0,90716.0,4603.0,47.0,122.578,2011375078.0
372.184,0.0,90716.0,4603.0,47.0,122.58,2011387335.0
372.285,0.0,90716.0,4603.0,47.0,122.583,2011399577.0
372.384,0.0,90716.0,4603.0,47.0,122.569,2011411818.0
372.484,0.0,90716.0,4603.0,47.0,122.565,2011424058.0
372.584,0.0,90716.0,4603.0,47.0,122.577,2011436315.0
372.684,0.0,90716.0,4603.0,47.0,122.572,2011448571.0
372.784,0.0,90716.0,4603.0,47.0,122.573,2011460829.0
372.885,0.0,90716.0,4603.0,47.0,122.593,2011473086.0
372.985,0.0,90716.0,4603.0,47.0,122.608,2011485347.0
373.085,0.0,90716.0,4603.0,47.0,122.586,2011497572.0
373.184,0.0,90716.0,4603.0,47.0,122.588,2011509845.0
373.285,0.0,90716.0,4603.0,47.0,122.59,2011522122.0
373.384,0.0,90716.0,4603.0,47.0,122.601,2011534329.0
373.485,0.0,90716.0,4603.0,47.0,122.588,2011546581.0
373.584,0.0,90716.0,4603.0,47.0,122.582,2011558813.0
373.684,0.0,90716.0,4603.0,47.0,122.572,2011571083.0
373.785,0.0,90716.0,4603.0,47.0,122.551,2011583323.0
373.885,0.0,90716.0,4603.0,47.0,122.553,2011583323.0
373.985,0.0,90716.0,4603.0,47.0,122.539,2011595577.0
374.084,0.0,90716.0,4603.0,47.0,122.541,2011607821.0
374.185,0.0,90716.0,4603.0,47.0,122.53,2011620062.0
374.285,0.0,90716.0,4603.0,47.0,122.514,2011632305.0
374.385,0.0,90716.0,4603.0,47.0,122.531,2011644556.0
374.484,0.0,90716.0,4603.0,47.0,122.531,2011669052.0
374.584,0.0,90716.0,4603.0,47.0,122.528,2011681297.0
374.684,0.0,90716.0,4603.0,47.0,122.524,2011693528.0
374.784,0.0,90716.0,4603.0,47.0,122.533,2011705775.0
374.884,0.0,90716.0,4603.0,47.0,122.531,2011718024.0
374.985,0.0,90716.0,4603.0,47.0,122.535,2011730267.0
375.085,0.0,90716.0,4603.0,47.0,122.536,2011742519.0
375.185,0.0,90716.0,4603.0,47.0,122.532,2011754767.0
375.284,0.0,90716.0,4603.0,47.0,122.529,2011767003.0
375.384,0.0,90716.0,4603.0,47.0,122.514,2011779253.0
375.485,0.0,90716.0,4603.0,47.0,122.531,2011791511.0
375.584,0.0,90716.0,4603.0,47.0,122.546,2011803771.0
375.685,0.0,90716.0,4603.0,47.0,122.556,2011816022.0
375.785,0.0,90716.0,4603.0,47.0,122.556,2011828264.0
375.885,0.0,90716.0,4603.0,47.0,122.551,2011840513.0
375.985,0.0,90716.0,4603.0,47.0,122.566,2011852763.0
376.085,0.0,90716.0,4603.0,47.0,122.559,2011864990.0
376.185,0.0,90716.0,4603.0,46.0,122.562,2011877236.0
376.284,0.0,90716.0,4603.0,47.0,122.578,2011889494.0
376.385,0.0,90716.0,4603.0,46.0,122.574,2011901739.0
376.484,0.0,90716.0,4603.0,46.0,122.572,2011913997.0
376.585,0.0,90716.0,4603.0,46.0,122.567,2011926242.0
376.685,0.0,90716.0,4603.0,46.0,122.556,2011938476.0
376.784,0.0,90716.0,4603.0,46.0,122.536,2011950708.0
376.884,0.0,90716.0,4603.0,47.0,122.525,2011962947.0
376.985,0.0,90716.0,4603.0,47.0,122.525,2011962947.0
377.084,0.0,90716.0,4603.0,46.0,122.512,2011975188.0
377.185,0.0,90716.0,4603.0,46.0,122.513,2011987416.0
377.285,0.0,90716.0,4603.0,46.0,122.495,2011999666.0
377.384,0.0,90716.0,4603.0,47.0,122.514,2012011909.0
377.485,0.0,90716.0,4603.0,46.0,122.492,2012024165.0
377.585,0.0,90716.0,4603.0,46.0,122.49,2012048653.0
377.684,0.0,90716.0,4603.0,46.0,122.494,2012060904.0
377.784,0.0,90716.0,4603.0,46.0,122.525,2012073152.0
377.884,0.0,90716.0,4603.0,46.0,122.543,2012085408.0
377.985,0.0,90716.0,4603.0,46.0,122.535,2012097643.0
378.085,0.0,90716.0,4603.0,46.0,122.541,2012109895.0
378.185,0.0,90716.0,4603.0,46.0,122.532,2012122144.0
378.285,0.0,90716.0,4603.0,46.0,122.523,2012134370.0
378.384,0.0,90716.0,4603.0,46.0,122.516,2012146615.0
378.486,0.0,90716.0,4603.0,46.0,122.509,2012158857.0
378.585,0.0,90716.0,4603.0,46.0,122.508,2012171108.0
378.685,0.0,90716.0,4603.0,46.0,122.501,2012183347.0
378.785,0.0,90716.0,4603.0,46.0,122.477,2012195578.0
378.885,0.0,90716.0,4603.0,46.0,122.49,2012207846.0
378.985,0.0,90716.0,4603.0,46.0,122.506,2012220099.0
379.084,0.0,90716.0,4603.0,46.0,122.512,2012232328.0
379.185,0.0,90716.0,4603.0,46.0,122.511,2012244582.0
379.285,0.0,90716.0,4603.0,46.0,122.531,2012256829.0
379.386,0.0,90716.0,4603.0,46.0,122.534,2012269056.0
379.482,0.0,90716.0,4603.0,46.0,122.51,2012281298.0
379.584,0.0,90716.0,4603.0,46.0,122.525,2012293538.0
379.684,0.0,90716.0,4603.0,46.0,122.514,2012305766.0
379.785,0.0,90716.0,4603.0,46.0,122.514,2012305766.0
379.885,0.0,90716.0,4603.0,46.0,122.502,2012318007.0
379.984,0.0,90716.0,4603.0,46.0,122.514,2012330247.0
380.084,0.0,90716.0,4603.0,46.0,122.507,2012342524.0
380.185,0.0,90716.0,4603.0,46.0,122.504,2012354761.0
380.285,0.0,90716.0,4603.0,46.0,122.507,2012366997.0
380.384,0.0,90716.0,4603.0,46.0,122.518,2012391504.0
380.484,0.0,90716.0,4603.0,46.0,122.52,2012403735.0
380.585,0.0,90716.0,4603.0,46.0,122.499,2012415968.0
380.685,0.0,90716.0,4603.0,46.0,122.51,2012428216.0
380.785,0.0,90716.0,4603.0,46.0,122.507,2012440449.0
380.885,0.0,90716.0,4603.0,46.0,122.511,2012452683.0
380.985,0.0,90716.0,4603.0,46.0,122.483,2012464915.0
381.085,0.0,90716.0,4603.0,46.0,122.47,2012477154.0
381.184,0.0,90716.0,4603.0,46.0,122.45,2012489393.0
381.285,0.0,90716.0,4603.0,46.0,122.427,2012501610.0
381.384,0.0,90716.0,4603.0,46.0,122.434,2012513862.0
381.484,0.0,90716.0,4603.0,46.0,122.42,2012526082.0
381.584,0.0,90716.0,4603.0,46.0,122.42,2012538310.0
381.684,0.0,90716.0,4603.0,46.0,122.396,2012550534.0
381.784,0.0,90716.0,4603.0,46.0,122.382,2012562752.0
381.885,0.0,90716.0,4603.0,46.0,122.41,2012575020.0
381.985,0.0,90716.0,4603.0,46.0,122.388,2012587255.0
382.084,0.0,90716.0,4603.0,46.0,122.394,2012599476.0
382.185,0.0,90716.0,4603.0,46.0,122.408,2012611715.0
382.284,0.0,90716.0,4603.0,46.0,122.422,2012623965.0
382.385,0.0,90716.0,4603.0,46.0,122.411,2012636202.0
382.485,0.0,90716.0,4603.0,46.0,122.419,2012648431.0
382.584,0.0,90716.0,4603.0,46.0,122.422,2012660651.0
382.685,0.0,90716.0,4603.0,46.0,122.414,2012672866.0
382.785,0.0,90716.0,4603.0,46.0,122.414,2012672866.0
382.884,0.0,90716.0,4603.0,46.0,122.42,2012685088.0
382.985,0.0,90716.0,4603.0,46.0,122.418,2012697326.0
383.085,0.0,90716.0,4603.0,46.0,122.404,2012709565.0
383.185,0.0,90716.0,4603.0,46.0,122.426,2012721793.0
383.284,0.0,90716.0,4603.0,46.0,122.429,2012734039.0
383.384,0.0,90716.0,4603.0,46.0,122.412,2012758514.0
383.485,0.0,90716.0,4603.0,46.0,122.424,2012770752.0
383.584,0.0,90716.0,4603.0,46.0,122.415,2012782975.0
383.685,0.0,90716.0,4603.0,46.0,122.442,2012795224.0
383.784,0.0,90716.0,4603.0,46.0,122.482,2012807482.0
383.885,0.0,90716.0,4603.0,46.0,122.467,2012819718.0
383.985,0.0,90716.0,4603.0,46.0,122.47,2012831946.0
384.084,0.0,90716.0,4603.0,46.0,122.461,2012844187.0
384.184,0.0,90716.0,4603.0,46.0,122.448,2012856418.0
384.284,0.0,90716.0,4603.0,46.0,122.435,2012868656.0
384.384,0.0,90716.0,4603.0,46.0,122.428,2012880879.0
384.485,0.0,90716.0,4603.0,46.0,122.437,2012893115.0
384.585,0.0,90716.0,4603.0,46.0,122.461,2012905360.0
384.684,0.0,90716.0,4603.0,46.0,122.443,2012917595.0
384.785,0.0,90716.0,4603.0,46.0,122.422,2012929814.0
384.885,0.0,90716.0,4603.0,46.0,122.428,2012942069.0
384.985,0.0,90716.0,4603.0,46.0,122.442,2012954322.0
385.084,0.0,90716.0,4603.0,46.0,122.446,2012966557.0
385.184,0.0,90716.0,4603.0,46.0,122.46,2012978798.0
385.285,0.0,90716.0,4603.0,46.0,122.44,2012991035.0
385.384,0.0,90716.0,4603.0,46.0,122.465,2013003275.0
385.484,0.0,90716.0,4603.0,46.0,122.452,2013015511.0
385.584,0.0,90716.0,4603.0,46.0,122.459,2013027735.0
385.684,0.0,90716.0,4603.0,46.0,122.459,2013027735.0
385.785,0.0,90716.0,4603.0,46.0,122.467,2013039975.0
385.884,0.0,90716.0,4603.0,46.0,122.454,2013052199.0
385.985,0.0,90716.0,4603.0,46.0,122.44,2013064434.0
386.084,0.0,90716.0,4603.0,46.0,122.407,2013076673.0
386.185,0.0,90716.0,4603.0,46.0,122.398,2013088901.0
386.284,0.0,90716.0,4603.0,46.0,122.41,2013113350.0
386.384,0.0,90716.0,4603.0,46.0,122.408,2013125597.0
386.483,0.0,90716.0,4603.0,46.0,122.41,2013137827.0
386.584,0.0,90716.0,4603.0,46.0,122.387,2013150042.0
386.684,0.0,90716.0,4603.0,46.0,122.383,2013162276.0
386.785,0.0,90716.0,4603.0,46.0,122.37,2013174501.0
386.886,0.0,90716.0,4603.0,46.0,122.365,2013186723.0
386.985,0.0,90716.0,4603.0,46.0,122.351,2013198953.0
387.084,0.0,90716.0,4603.0,46.0,122.364,2013211179.0
387.184,0.0,90716.0,4603.0,46.0,122.369,2013223409.0
387.284,0.0,90716.0,4603.0,46.0,122.35,2013235620.0
387.385,0.0,90716.0,4603.0,46.0,122.332,2013247847.0
387.484,0.0,90716.0,4603.0,46.0,122.297,2013260055.0
387.584,0.0,90716.0,4603.0,46.0,122.328,2013272299.0
387.684,0.0,90716.0,4603.0,46.0,122.321,2013284541.0
387.784,0.0,90716.0,4603.0,46.0,122.335,2013296751.0
387.884,0.0,90716.0,4603.0,46.0,122.33,2013308967.0
387.985,0.0,90716.0,4603.0,46.0,122.34,2013321204.0
388.084,0.0,90716.0,4603.0,46.0,122.352,2013333415.0
388.185,0.0,90716.0,4603.0,46.0,122.335,2013345649.0
388.284,0.0,90716.0,4603.0,46.0,122.345,2013357868.0
388.384,0.0,90716.0,4603.0,46.0,122.366,2013370094.0
388.484,0.0,90716.0,4603.0,46.0,122.363,2013370094.0
388.584,0.0,90716.0,4603.0,46.0,122.367,2013382337.0
388.684,0.0,90716.0,4603.0,46.0,122.37,2013394547.0
388.784,0.0,90716.0,4603.0,46.0,122.363,2013406787.0
388.884,0.0,90716.0,4603.0,46.0,122.372,2013419012.0
388.985,0.0,90716.0,4603.0,46.0,122.362,2013431234.0
389.084,0.0,90716.0,4603.0,46.0,122.363,2013455721.0
389.185,0.0,90716.0,4603.0,46.0,122.385,2013467953.0
389.284,0.0,90716.0,4603.0,46.0,122.383,2013480178.0
389.398,0.0,90716.0,4603.0,46.0,122.366,2013492396.0
389.484,0.0,90716.0,4603.0,46.0,122.383,2013504624.0
389.584,0.0,90716.0,4603.0,46.0,122.358,2013516843.0
389.684,0.0,90716.0,4603.0,46.0,122.355,2013529082.0
389.784,0.0,90716.0,4603.0,46.0,122.36,2013541316.0
389.884,0.0,90716.0,4603.0,46.0,122.369,2013553554.0
389.985,0.0,90716.0,4603.0,46.0,122.365,2013565767.0
390.084,0.0,90716.0,4603.0,46.0,122.34,2013577982.0
390.184,0.0,90716.0,4603.0,46.0,122.312,2013590202.0
390.284,0.0,90716.0,4603.0,46.0,122.306,2013602422.0
390.385,0.0,90716.0,4603.0,46.0,122.318,2013614658.0
390.485,0.0,90716.0,4603.0,46.0,122.322,2013626893.0
390.585,0.0,90716.0,4603.0,46.0,122.354,2013639140.0
390.684,0.0,90716.0,4603.0,46.0,122.345,2013651358.0
390.785,0.0,90716.0,4603.0,46.0,122.338,2013663587.0
390.884,0.0,90716.0,4603.0,46.0,122.344,2013675827.0
390.984,0.0,90716.0,4603.0,46.0,122.351,2013688055.0
391.084,0.0,90716.0,4603.0,46.0,122.369,2013700280.0
391.184,0.0,90716.0,4603.0,46.0,122.369,2013712497.0
391.284,0.0,90716.0,4603.0,46.0,122.369,2013724721.0
391.384,0.0,90716.0,4603.0,46.0,122.379,2013736956.0
391.484,0.0,90716.0,4603.0,46.0,122.379,2013736956.0
391.585,0.0,90716.0,4603.0,46.0,122.356,2013749168.0
391.684,0.0,90716.0,4603.0,46.0,122.343,2013761373.0
391.784,0.0,90716.0,4603.0,46.0,122.32,2013773606.0
391.884,0.0,90716.0,4603.0,46.0,122.323,2013785841.0
391.985,0.0,90716.0,4603.0,46.0,122.284,2013798047.0
392.085,0.0,90716.0,4603.0,46.0,122.287,2013822503.0
392.185,0.0,90716.0,4603.0,46.0,122.276,2013834716.0
392.284,0.0,90716.0,4603.0,46.0,122.298,2013846957.0
392.384,0.0,90716.0,4603.0,46.0,122.289,2013859179.0
392.484,0.0,90716.0,4603.0,46.0,122.311,2013871405.0
392.584,0.0,90716.0,4603.0,46.0,122.27,2013883587.0
392.684,0.0,90716.0,4603.0,46.0,122.21,2013895740.0
392.784,0.0,90716.0,4603.0,46.0,122.132,2013907897.0
392.884,0.0,90716.0,4603.0,46.0,122.079,2013920060.0
392.984,0.0,90716.0,4603.0,46.0,122.01,2013932203.0
393.084,0.0,90716.0,4603.0,46.0,121.936,2013944352.0
393.184,0.0,90716.0,4603.0,46.0,121.861,2013956497.0
393.284,0.0,90716.0,4603.0,46.0,121.782,2013968643.0
393.384,0.0,90716.0,4603.0,46.0,121.703,2013980795.0
393.484,0.0,90716.0,4603.0,46.0,121.604,2013992947.0
393.584,0.0,90716.0,4603.0,46.0,121.594,2014005103.0
393.685,0.0,90716.0,4603.0,46.0,121.579,2014017248.0
393.785,0.0,90716.0,4603.0,46.0,121.583,2014029400.0
393.884,0.0,90716.0,4603.0,46.0,121.56,2014041540.0
393.984,0.0,90716.0,4603.0,46.0,121.564,2014053692.0
394.084,0.0,90716.0,4603.0,46.0,121.55,2014065827.0
394.184,0.0,90716.0,4603.0,46.0,121.576,2014077991.0
394.285,0.0,90716.0,4603.0,46.0,121.575,2014090137.0
394.384,0.0,90716.0,4603.0,46.0,121.575,2014090137.0
394.484,0.0,90716.0,4603.0,46.0,121.592,2014102304.0
394.584,0.0,90716.0,4603.0,46.0,121.606,2014114466.0
394.685,0.0,90716.0,4603.0,46.0,121.572,2014126593.0
394.785,0.0,90716.0,4603.0,46.0,121.584,2014138748.0
394.920,0.0,90716.0,4603.0,46.0,121.569,2014150881.0
394.984,0.0,90716.0,4603.0,46.0,121.573,2014175175.0
395.084,0.0,90716.0,4603.0,46.0,121.581,2014187318.0
395.185,0.0,90716.0,4603.0,46.0,121.562,2014199476.0
395.285,0.0,90716.0,4603.0,46.0,121.551,2014211619.0
395.384,0.0,90716.0,4603.0,46.0,121.536,2014223761.0
395.485,0.0,90716.0,4603.0,46.0,121.538,2014235915.0
395.584,0.0,90716.0,4603.0,46.0,121.554,2014248070.0
395.684,0.0,90716.0,4603.0,46.0,121.539,2014260205.0
395.784,0.0,90716.0,4603.0,46.0,121.541,2014272354.0
395.884,0.0,90716.0,4603.0,46.0,121.543,2014284501.0
395.984,0.0,90716.0,4603.0,46.0,121.55,2014296651.0
396.084,0.0,90716.0,4603.0,46.0,121.546,2014308789.0
396.184,0.0,90716.0,4603.0,46.0,121.521,2014320917.0
396.285,0.0,90716.0,4603.0,46.0,121.52,2014333060.0
396.384,0.0,90716.0,4603.0,46.0,121.533,2014345216.0
396.484,0.0,90716.0,4603.0,46.0,121.527,2014357363.0
396.584,0.0,90716.0,4603.0,46.0,121.513,2014369498.0
396.685,0.0,90716.0,4603.0,46.0,121.536,2014381654.0
396.784,0.0,90716.0,4603.0,46.0,121.542,2014393806.0
396.884,0.0,90716.0,4603.0,46.0,121.539,2014405955.0
396.984,0.0,90716.0,4603.0,46.0,121.537,2014418101.0
397.084,0.0,90716.0,4603.0,46.0,121.562,2014430253.0
397.185,0.0,90716.0,4603.0,46.0,121.562,2014430253.0
397.285,0.0,90716.0,4603.0,46.0,121.578,2014442421.0
397.385,0.0,90716.0,4603.0,46.0,121.579,2014454558.0
397.484,0.0,90716.0,4603.0,46.0,121.593,2014466717.0
397.584,0.0,90716.0,4603.0,46.0,121.599,2014478878.0
397.684,0.0,90716.0,4603.0,46.0,121.622,2014491044.0
397.784,0.0,90716.0,4603.0,46.0,121.611,2014515325.0
397.886,0.0,90716.0,4603.0,46.0,121.59,2014527457.0
397.985,0.0,90716.0,4603.0,46.0,121.626,2014539629.0
398.085,0.0,90716.0,4603.0,46.0,121.587,2014551763.0
398.185,0.0,90716.0,4603.0,46.0,121.573,2014563905.0
398.284,0.0,90716.0,4603.0,46.0,121.574,2014576051.0
398.385,0.0,90716.0,4603.0,46.0,121.536,2014588179.0
398.484,0.0,90716.0,4603.0,46.0,121.51,2014600311.0
398.584,0.0,90716.0,4603.0,46.0,121.518,2014612478.0
398.685,0.0,90716.0,4603.0,46.0,121.536,2014624623.0
398.784,0.0,90716.0,4603.0,46.0,121.538,2014636774.0
398.885,0.0,90716.0,4603.0,46.0,121.522,2014648923.0
398.984,0.0,90716.0,4603.0,46.0,121.493,2014661058.0
399.084,0.0,90716.0,4603.0,46.0,121.518,2014673197.0
399.184,0.0,90716.0,4603.0,46.0,121.503,2014685327.0
399.284,0.0,90716.0,4603.0,46.0,121.506,2014697475.0
399.385,0.0,90716.0,4603.0,46.0,121.512,2014709620.0
399.485,0.0,90716.0,4603.0,46.0,121.532,2014721766.0
399.584,0.0,90716.0,4603.0,46.0,121.485,2014733883.0
399.684,0.0,90716.0,4603.0,46.0,121.463,2014746010.0
399.785,0.0,90716.0,4603.0,46.0,121.478,2014758176.0
399.885,0.0,90716.0,4603.0,46.0,121.487,2014770319.0
399.985,0.0,90716.0,4603.0,46.0,121.487,2014782474.0
400.084,0.0,90716.0,4603.0,46.0,121.479,2014782474.0
400.184,0.0,90716.0,4603.0,46.0,121.488,2014794605.0
400.284,0.0,90716.0,4603.0,46.0,121.51,2014806747.0
400.385,0.0,90716.0,4603.0,46.0,121.507,2014818910.0
400.484,0.0,90716.0,4603.0,46.0,121.513,2014831040.0
400.585,0.0,90716.0,4603.0,46.0,121.538,2014843191.0
400.684,0.0,90716.0,4603.0,46.0,121.556,2014867493.0
400.784,0.0,90716.0,4603.0,46.0,121.531,2014879638.0
400.885,0.0,90716.0,4603.0,46.0,121.545,2014891795.0
400.985,0.0,90716.0,4603.0,46.0,121.551,2014903934.0
401.085,0.0,90716.0,4603.0,46.0,121.551,2014916077.0
401.184,0.0,90716.0,4603.0,46.0,121.544,2014928215.0
401.284,0.0,90716.0,4603.0,46.0,121.515,2014940346.0
401.384,0.0,90716.0,4603.0,46.0,121.491,2014952463.0
401.485,0.0,90716.0,4603.0,46.0,121.461,2014964578.0
401.584,0.0,90716.0,4603.0,46.0,121.444,2014976708.0
401.684,0.0,90716.0,4603.0,46.0,121.446,2014988856.0
401.784,0.0,90716.0,4603.0,46.0,121.452,2015000997.0
401.884,0.0,90716.0,4603.0,46.0,121.431,2015013140.0
